4.692307692307679190e+00,3.692307692307679190e+00,3.500000000000000000e+01,9.046818068372283861e+00,9.228032025819501882e+00,2.306046611037438154e+01,4.463012646752475554e+00,1.654197168110829175e+00
3.923076923076934008e+00,9.230769230769340083e-01,2.300000000000000000e+01,9.385026904924183455e+00,9.649356104561830350e+00,2.970750118641777249e+01,7.085385539860829418e+00,4.302141396567085607e+00
4.923076923076934008e+00,9.230769230769340083e-01,4.900000000000000000e+01,9.060788417273412776e+00,9.190751387362164238e+00,2.378905731352041286e+01,3.671915287320977050e+00,2.310230011615699741e+00
6.076923076923065992e+00,3.076923076923065992e+00,3.200000000000000000e+01,9.506923695427106580e+00,9.624725797220586188e+00,2.325437451443216474e+01,8.407275586328189831e+00,8.412075580094857230e+00
-2.615384615384613198e+00,3.384615384615386802e+00,6.400000000000000000e+01,9.273947146082759829e+00,8.311004740642449207e+00,2.813806397058059616e+01,8.629471866623187992e+00,1.201101631617471988e+01
6.307692307692320810e+00,5.307692307692320810e+00,5.100000000000000000e+01,9.680631547184560759e+00,1.038336385545058782e+01,2.327089303745649573e+01,3.198223627904288602e+00,6.627885401323448278e+00
4.307692307692320810e+00,6.307692307692320810e+00,3.300000000000000000e+01,8.269678839050238039e+00,8.175651833034461191e+00,2.353942707261656508e+01,6.354702226528841535e+00,3.689440327001002995e+00
1.230769230769226397e+00,2.307692307692263967e-01,1.700000000000000000e+01,8.640329701717307742e+00,8.503492990440904009e+00,2.436221634482317810e+01,7.610495823492594347e+00,8.269968989011137195e-01
2.153846153846160405e+00,1.538461538461604050e-01,3.000000000000000000e+01,8.671081254099052060e+00,8.362457773664916161e+00,2.568585783609334072e+01,4.772341983653463515e+00,7.176938201035149234e+00
7.692307692306599165e-02,7.692307692306599165e-02,4.100000000000000000e+01,6.706243188649593456e+00,6.926479174084986035e+00,2.575736051195863041e+01,8.324261534220196879e+00,7.778513208276103263e+00
9.692307692307679190e+00,1.069230769230767919e+01,2.400000000000000000e+01,6.059146161462565239e+00,6.260589661379121651e+00,2.340813939987594239e+01,9.376572279486177663e+00,9.439686839519003669e+00
7.538461538461547207e+00,4.538461538461547207e+00,5.400000000000000000e+01,8.701518369137815512e+00,8.723101570468205779e+00,2.239431086412903582e+01,1.412396477072914713e+00,3.292824638466543274e-01
4.307692307692320810e+00,4.307692307692320810e+00,3.500000000000000000e+01,7.971797423430994733e+00,7.643370188518720632e+00,2.504657487187234466e+01,2.526116911619577188e+00,2.540833338019031551e+00
3.846153846153839595e+00,2.846153846153839595e+00,1.800000000000000000e+01,8.212179391589852884e+00,8.265341226819097997e+00,2.096617219525331066e+01,1.691450065123484947e+01,1.671231623722313486e+01
8.153846153846160405e+00,5.153846153846160405e+00,4.400000000000000000e+01,6.715891820103614407e+00,7.647463098616198884e+00,2.466175817155206218e+01,1.949370532168724690e+00,8.350027925821672525e-01
6.076923076923065992e+00,5.076923076923065992e+00,3.600000000000000000e+01,8.268830796622390622e+00,9.197039256611336810e+00,2.526632687129101384e+01,6.155835247927676335e+00,9.204245928023157219e+00
3.307692307692320810e+00,1.307692307692320810e+00,2.700000000000000000e+01,7.870200149053041550e+00,8.296792109960387407e+00,2.639179795871600476e+01,9.231972690999064923e+00,6.298376120935115452e+00
-2.230769230769226397e+00,-4.230769230769226397e+00,5.000000000000000000e+01,1.036185420050558115e+01,1.068751717363045373e+01,2.996103856737373050e+01,6.203447901691861333e+00,3.539559168549973212e+00
2.769230769230773603e+00,3.769230769230773603e+00,3.200000000000000000e+01,8.518209857129674489e+00,8.318911399353181579e+00,2.395203354992663236e+01,2.511650898744219429e+00,4.839828945333705335e+00
1.107692307692306599e+01,8.076923076923065992e+00,4.900000000000000000e+01,8.077128669619336065e+00,8.081430754606143907e+00,2.946170500908986156e+01,5.474188655456790897e+00,4.913858723862108313e+00
3.076923076923065992e+00,4.076923076923065992e+00,2.800000000000000000e+01,8.016552083339947288e+00,8.206852988560392248e+00,2.168968573930342814e+01,1.717377231425835982e+00,9.243091691812338473e-01
2.461538461538452793e+00,4.461538461538452793e+00,3.600000000000000000e+01,9.727543302506479250e+00,9.363706336669329389e+00,3.166701863299407904e+01,2.250406361277388356e+00,5.184168996517527495e-01
5.615384615384613198e+00,4.615384615384613198e+00,4.900000000000000000e+01,8.331082543044729505e+00,8.669428306972331910e+00,2.205686011266831770e+01,2.105650477742009308e+00,6.365823192246707229e+00
2.615384615384613198e+00,2.615384615384613198e+00,2.600000000000000000e+01,8.469037287321585339e+00,8.223505840628083874e+00,2.134945106506036083e+01,1.126080778227392543e+01,9.756930367289221806e+00
5.153846153846160405e+00,1.153846153846160405e+00,3.800000000000000000e+01,1.118375010988972384e+01,1.141280258270396963e+01,3.369890574781124570e+01,1.125754709602343251e+00,3.949352939634789283e-01
7.692307692306599165e-02,7.692307692306599165e-02,4.100000000000000000e+01,7.875233162814242682e+00,7.462003080761989260e+00,3.135483673729651244e+01,9.392742325682597315e-02,7.732616135429621895e-01
4.153846153846160405e+00,2.153846153846160405e+00,5.200000000000000000e+01,8.923649151950156622e+00,8.981520417933820610e+00,2.393373178604325702e+01,4.955105571237130135e+00,1.577495013113073608e+00
1.538461538461547207e+00,5.384615384615472067e-01,3.200000000000000000e+01,7.598960670167251408e+00,7.781794197283285364e+00,2.355834866503272451e+01,8.772553155245697454e+00,8.829675791034032883e+00
7.076923076923065992e+00,2.076923076923065992e+00,3.700000000000000000e+01,8.797106825202957836e+00,9.632078412005414592e+00,2.142430785863852805e+01,5.687448829581264853e+00,7.123064558624273346e+00
7.000000000000000000e+00,8.000000000000000000e+00,4.500000000000000000e+01,7.640414080336654479e+00,7.614526957079379876e+00,2.675504539825245232e+01,1.596354429574242451e+00,4.764060391541879297e-02
2.307692307692320810e+00,2.307692307692320810e+00,3.300000000000000000e+01,9.269719076408213354e+00,9.819085482920174357e+00,2.271346127452986963e+01,9.087236213085390091e+00,8.479049701192378663e+00
7.384615384615386802e+00,8.384615384615386802e+00,2.300000000000000000e+01,8.427982550883511337e+00,8.409776791248072314e+00,2.345755971743421853e+01,4.015473816929214124e+00,2.481300952906338342e+00
5.076923076923065992e+00,5.076923076923065992e+00,2.500000000000000000e+01,8.793032651532712407e+00,8.884642107038049019e+00,2.508370200788548132e+01,5.196925521131079861e+00,4.629800482943950968e+00
6.923076923076934008e+00,2.923076923076934008e+00,5.800000000000000000e+01,7.495123789025477379e+00,7.790813994349683469e+00,2.526641066915894385e+01,2.544318997864944087e+00,2.427052470773708670e+00
1.153846153846160405e+00,3.153846153846160405e+00,3.000000000000000000e+01,8.321091325687168805e+00,7.823967610901520153e+00,2.426355553426540723e+01,1.467133210130121057e+01,1.292723735801892282e+01
4.615384615384613198e+00,7.615384615384613198e+00,3.200000000000000000e+01,7.676625329228706107e+00,8.311304322773951370e+00,2.156094371835972723e+01,9.209939203701376087e+00,1.151959861775367244e+01
3.076923076923208100e-01,1.307692307692320810e+00,3.600000000000000000e+01,8.791031996555718209e+00,8.855516035252820828e+00,2.820905073824167175e+01,5.389472987133387072e+00,4.188271835941351995e+00
-5.384615384615472067e-01,-1.538461538461547207e+00,4.600000000000000000e+01,8.398118770849382742e+00,8.834352161726275909e+00,3.129579975720522356e+01,1.217553634141300201e+01,1.155191439457158076e+01
5.461538461538452793e+00,5.461538461538452793e+00,2.800000000000000000e+01,8.573745443475129235e+00,8.678369719490559575e+00,2.662790823153042652e+01,5.580660945964661224e+00,5.924090918795108962e+00
9.538461538461547207e+00,8.538461538461547207e+00,5.300000000000000000e+01,8.277793089697857098e+00,8.717136975897554763e+00,2.212581362172985422e+01,9.562863630182896202e+00,1.068521219583095139e+01
3.538461538461547207e+00,5.538461538461547207e+00,3.900000000000000000e+01,8.381831866840181888e+00,8.445078396374226415e+00,2.650760430879380536e+01,5.161150518171963242e+00,3.217179694130866796e+00
1.176923076923077360e+01,9.769230769230773603e+00,3.700000000000000000e+01,8.621766627868332478e+00,8.223505840628083874e+00,1.934945191424608879e+01,1.028906468166673527e+01,6.904870808920625436e+00
7.307692307692320810e+00,6.307692307692320810e+00,3.500000000000000000e+01,7.871164726591454830e+00,7.465897785802148690e+00,2.189881121435270472e+01,1.172598294376054540e+01,1.089988509959389162e+01
5.461538461538452793e+00,6.461538461538452793e+00,5.100000000000000000e+01,7.313233381057273164e+00,7.080553736923981489e+00,2.215235079200626700e+01,1.196922589093843037e+01,1.100232469499935739e+01
4.000000000000000000e+00,1.000000000000000000e+00,2.900000000000000000e+01,8.175651833034462967e+00,7.980542005339226641e+00,2.590829257995064339e+01,7.112029262477654434e+00,6.047054364674570692e+00
6.153846153846131983e-01,-3.846153846153868017e-01,2.400000000000000000e+01,1.129849571476823478e+01,1.136517470741203972e+01,2.986503853388533258e+01,1.163252006559915008e+00,9.368875360837389810e-01
5.153846153846160405e+00,1.538461538461604050e-01,3.900000000000000000e+01,8.102440678300967036e+00,8.463405056935236814e+00,2.321859097802836658e+01,1.127024480118518568e+01,9.336272729647168589e+00
3.846153846153839595e+00,3.846153846153839595e+00,1.400000000000000000e+01,8.339504004361305789e+00,8.465716830784010938e+00,2.273708365052032931e+01,1.062200165276940034e+01,1.269868444364977478e+01
-6.153846153846131983e-01,3.846153846153868017e-01,9.000000000000000000e+00,9.593166482410337537e+00,9.295646790657361436e+00,2.699320872045380426e+01,1.401015036322163398e+00,7.918897161757848524e-01
4.615384615384613198e+00,3.615384615384613198e+00,1.500000000000000000e+01,7.271871665899436898e+00,7.671089671443593438e+00,2.180496593425441532e+01,4.438379941254176231e+00,5.032714961103785356e+00
7.538461538461547207e+00,7.538461538461547207e+00,4.700000000000000000e+01,1.045751684279222893e+01,1.040751013800839431e+01,3.036206614899328926e+01,2.609741674865390326e+00,2.994765215699504157e+00
7.000000000000000000e+00,9.000000000000000000e+00,5.100000000000000000e+01,8.607030927331145165e+00,8.431458461487506995e+00,2.331223170381182541e+01,9.348281994685962104e+00,1.146130802541129334e+01
1.846153846153839595e+00,-1.538461538461604050e-01,1.600000000000000000e+01,7.892960256592164825e+00,7.934622772236672894e+00,2.207393592163321117e+01,3.451996846505724470e+00,4.666858371438954656e+00
7.230769230769226397e+00,4.230769230769226397e+00,5.300000000000000000e+01,7.474563884388120805e+00,8.028708847838652574e+00,2.306738006253767281e+01,1.837736790387867414e+00,1.168245510529402065e+00
1.253846153846154721e+01,1.253846153846154721e+01,3.100000000000000000e+01,8.499588575821164227e+00,8.319668358251403717e+00,2.250640574508830127e+01,1.326292571392421848e+01,1.352874837307693490e+01
1.461538461538452793e+00,6.461538461538452793e+00,2.700000000000000000e+01,6.993959045561676469e+00,7.107407019411798643e+00,2.014129513421564255e+01,2.695157149543689457e+00,2.996043165565623667e+00
5.615384615384613198e+00,2.615384615384613198e+00,3.100000000000000000e+01,8.500976769227571950e+00,8.877153527861535665e+00,2.307802920057595841e+01,2.540816138912424527e-01,5.961558188587504636e-01
7.461538461538452793e+00,4.461538461538452793e+00,3.200000000000000000e+01,7.843802384559236174e+00,7.804670609328586472e+00,2.508464244762095419e+01,2.383440678491105302e+00,9.266441838690464561e-01
6.846153846153839595e+00,7.846153846153839595e+00,5.100000000000000000e+01,1.053901014233140110e+01,1.076799369058939426e+01,3.494187552802203811e+01,1.476619946065329358e+01,1.462363448117762488e+01
5.846153846153839595e+00,7.846153846153839595e+00,2.200000000000000000e+01,9.961845389596504674e+00,9.651534067901168967e+00,2.934615468468926380e+01,3.184678538177002416e+00,3.299135557033902266e+00
9.153846153846160405e+00,1.015384615384616041e+01,3.400000000000000000e+01,7.734391714640504567e+00,7.615967592703706934e+00,2.590564864087051689e+01,1.582489755657736641e+00,1.134762004640382127e+00
5.000000000000000000e+00,3.000000000000000000e+00,5.600000000000000000e+01,8.609621855598829754e+00,8.975975795820785308e+00,2.411364357934756342e+01,6.249161626328177732e+00,8.370451100413944800e+00
9.692307692307679190e+00,6.692307692307679190e+00,3.300000000000000000e+01,8.049475906933258429e+00,8.004703867219076230e+00,2.273112168382253984e+01,4.847640922755703130e+00,6.072184733185974181e+00
3.538461538461547207e+00,5.384615384615472067e-01,4.100000000000000000e+01,7.551203474068414856e+00,7.878406408895695989e+00,2.508782150591445159e+01,1.878955363151897373e+00,2.733893669387863490e+00
2.076923076923065992e+00,5.076923076923065992e+00,2.400000000000000000e+01,8.909890628842751070e+00,9.646953857112503528e+00,2.231718850162879164e+01,1.529082573034385995e+00,5.054150770779307855e+00
3.461538461538452793e+00,1.461538461538452793e+00,3.500000000000000000e+01,7.992139940706064039e+00,8.652975803265638532e+00,2.227068373125459644e+01,1.668928471297572491e+00,7.344351957018842469e+00
1.615384615384613198e+00,6.153846153846131983e-01,1.600000000000000000e+01,9.690426144074193004e+00,9.925104020478878297e+00,3.006759645848389439e+01,4.957508843455177505e+00,6.408210446618577194e+00
6.923076923076791900e-01,1.692307692307679190e+00,4.100000000000000000e+01,9.778227811937936664e+00,9.207936938469410748e+00,2.276890452407085519e+01,8.483532224694049217e-01,2.318521252349259765e+00
3.076923076923065992e+00,7.692307692306599165e-02,1.600000000000000000e+01,6.822198427866278614e+00,7.164378339492894376e+00,1.835036509604496757e+01,4.151171409241467991e+00,4.780743950767241124e+00
6.076923076923065992e+00,4.076923076923065992e+00,5.700000000000000000e+01,7.691238305129176389e+00,7.732483885893242537e+00,2.384696203018143024e+01,2.433606100720106635e+00,7.384653946721788653e-01
2.307692307692263967e-01,1.230769230769226397e+00,4.100000000000000000e+01,8.604143147424053950e+00,8.360462666665156917e+00,2.292724075072041146e+01,2.362805907663501070e+00,5.123165537128139491e+00
8.692307692307679190e+00,1.069230769230767919e+01,5.400000000000000000e+01,8.472632606893222729e+00,8.585965530359937148e+00,2.254089153477348262e+01,1.010946917803679490e+01,1.152543795453915010e+01
2.230769230769226397e+00,2.307692307692263967e-01,2.400000000000000000e+01,7.511328759234288555e+00,7.618116004730776325e+00,2.291247016392317803e+01,4.208131169954254958e+00,4.872880413489003359e+00
5.769230769230773603e+00,2.769230769230773603e+00,5.300000000000000000e+01,8.046547727477120660e+00,8.200103186746629191e+00,2.095613012297416589e+01,9.210269080946344999e+00,5.245728859238125708e+00
1.076923076923077360e+01,9.769230769230773603e+00,5.800000000000000000e+01,8.395560789827410275e+00,8.713889394207322781e+00,2.012261468727378144e+01,2.277111861740018561e+00,5.332637608465890189e+00
-9.230769230769340083e-01,-9.230769230769340083e-01,3.600000000000000000e+01,9.187057859998237319e+00,9.475507014341092216e+00,2.520278320984475684e+01,1.276710584483190969e+00,3.947653428773951756e+00
1.261538461538461320e+01,1.161538461538461320e+01,3.200000000000000000e+01,9.004223358064873395e+00,8.519433382326505821e+00,2.409879105114227471e+01,9.651031579180672892e+00,4.902351806589661187e+00
7.384615384615386802e+00,8.384615384615386802e+00,4.200000000000000000e+01,1.072258068514715212e+01,1.035798384259264004e+01,2.926974913774895981e+01,7.106196469864364929e+00,9.107193951946454646e+00
7.692307692307736033e-01,-1.230769230769226397e+00,3.500000000000000000e+01,8.242535638209297133e+00,8.504067667804273256e+00,2.829202442197812317e+01,4.714210911615563049e+00,2.917694395545037622e+00
-7.692307692307736033e-01,-1.769230769230773603e+00,4.200000000000000000e+01,9.241189970099211948e+00,9.845763566149855706e+00,2.687597602422740550e+01,4.144538353860997226e+00,1.203515809305029327e+00
4.846153846153839595e+00,4.846153846153839595e+00,3.800000000000000000e+01,7.811015643619886539e+00,8.350797636506287702e+00,2.717999160754832744e+01,3.984511641916558045e+00,2.935673446421188437e+00
7.461538461538452793e+00,8.461538461538452793e+00,4.400000000000000000e+01,7.958289246211514900e+00,7.226844950196504413e+00,2.574195475303953273e+01,2.534388480510842090e+00,2.003874611707645137e+00
7.692307692307736033e-01,-6.230769230769226397e+00,2.100000000000000000e+01,8.976447353573311361e+00,8.766742195245440072e+00,3.187311182087186623e+01,1.248724888217013884e+01,1.766094209222686473e+01
6.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+01,9.218441853785636297e+00,9.094179535602677333e+00,2.388028637964973910e+01,1.105921430875553568e+01,6.846704872073060777e+00
2.384615384615386802e+00,2.384615384615386802e+00,5.100000000000000000e+01,6.862759527135387394e+00,7.023618026220396438e+00,2.555294097990604385e+01,5.571757930027985140e+00,6.528607680967946969e+00
5.230769230769226397e+00,7.230769230769226397e+00,5.500000000000000000e+01,7.890904353177687902e+00,8.280120978303138202e+00,2.555362694661449297e+01,1.582752314141587513e-01,6.009826388479108106e-01
2.923076923076934008e+00,9.230769230769340083e-01,3.000000000000000000e+01,7.578048650331441927e+00,7.150797861659285104e+00,2.435873555764066367e+01,2.823142819257798752e+00,4.117155879135338203e+00
6.769230769230773603e+00,7.769230769230773603e+00,6.300000000000000000e+01,9.796323850267093292e+00,9.505299722924618777e+00,2.912994122346883685e+01,3.868204038321704896e+00,6.003335708274831539e+00
3.076923076923208100e-01,3.076923076923208100e-01,3.000000000000000000e+01,9.708335994540258085e+00,9.333929284828874628e+00,2.571647337253012466e+01,9.515032629635691297e-01,4.457503597135870521e+00
-1.538461538461547207e+00,-1.538461538461547207e+00,1.700000000000000000e+01,9.022961617925611577e+00,9.279407352123008934e+00,2.211906938455605243e+01,1.716466967137377564e+00,4.417660430469788402e+00
1.307692307692320810e+00,2.307692307692320810e+00,2.600000000000000000e+01,1.065361003740997958e+01,1.060242226037404301e+01,2.914372646523105459e+01,8.550973962667275385e-01,1.835071981962527410e+00
-2.307692307692263967e-01,1.769230769230773603e+00,3.000000000000000000e+01,9.844371702148759340e+00,9.299787581329006514e+00,3.065291282838853704e+01,2.465379772086022936e-01,1.448937234048715661e+00
9.692307692307679190e+00,8.692307692307679190e+00,5.000000000000000000e+01,9.987575797453397186e+00,1.011674850664408609e+01,2.602430669743607083e+01,3.782980645870358316e+00,4.134355203270399848e+00
7.153846153846160405e+00,6.153846153846160405e+00,3.800000000000000000e+01,7.785565638968829028e+00,8.256662891002646276e+00,2.696916712965877849e+01,4.912823932437925478e+00,9.073971660772727432e+00
4.846153846153839595e+00,4.846153846153839595e+00,4.800000000000000000e+01,8.583839615439105231e+00,8.466690473313866150e+00,2.369668432433261884e+01,6.299710831307360870e+00,8.960866475456892744e+00
5.230769230769226397e+00,7.230769230769226397e+00,2.400000000000000000e+01,8.899346586997756603e+00,9.038974907587995489e+00,2.790713165399200690e+01,5.816828408973162556e-02,1.784543940872180601e+00
1.169230769230767919e+01,1.269230769230767919e+01,4.100000000000000000e+01,8.409251699486581799e+00,8.716450320878617930e+00,1.974396297719632543e+01,1.357459539942562010e+01,1.439860764625078282e+01
5.846153846153839595e+00,5.846153846153839595e+00,5.400000000000000000e+01,8.439245716886235371e+00,7.837138262975209102e+00,2.372164563358545308e+01,3.792467376038835436e+00,6.473248406633447694e+00
-2.307692307692263967e-01,-2.307692307692263967e-01,4.300000000000000000e+01,8.452954900909956493e+00,8.918710606240939143e+00,2.489627067751011325e+01,4.613295286124936112e+00,5.174696107358422559e+00
6.923076923076791900e-01,1.692307692307679190e+00,2.200000000000000000e+01,9.357210430610697571e+00,9.324986617315746074e+00,2.474180781513641847e+01,3.571933845097640781e+00,2.465600200254078889e+00
3.615384615384613198e+00,5.615384615384613198e+00,2.200000000000000000e+01,7.238748282265613732e+00,6.828236155876283853e+00,3.285909005780744252e+01,1.162410334573830895e+01,9.659893078442339132e+00
7.692307692307736033e-01,-2.307692307692263967e-01,4.200000000000000000e+01,8.896081433398441263e+00,8.989289952721305710e+00,2.652813166213477558e+01,2.855617430916299160e+00,2.281546869842149938e+00
4.538461538461547207e+00,3.538461538461547207e+00,2.900000000000000000e+01,8.555513772265960881e+00,7.945499821065534540e+00,2.429845669022707355e+01,5.569775410163098073e+00,7.382124400201324654e+00
1.184615384615383959e+01,8.846153846153839595e+00,5.200000000000000000e+01,1.021926193226582491e+01,9.918014665245186379e+00,2.712175973535984852e+01,4.149091617134630816e+00,7.452385888198194586e+00
3.846153846153868017e-01,-2.615384615384613198e+00,2.200000000000000000e+01,9.330053920663932132e+00,9.344355345255573653e+00,2.622567688721699142e+01,7.509019057012944032e+00,5.473478565184898947e+00
8.692307692307679190e+00,6.692307692307679190e+00,4.300000000000000000e+01,1.017743917405586807e+01,1.030068169469148565e+01,2.533992537412650137e+01,2.586368949341432355e+00,1.650589838425770450e+00
8.230769230769226397e+00,2.230769230769226397e+00,4.300000000000000000e+01,6.768952137938075708e+00,8.207497098221207210e+00,1.916905163996641548e+01,1.702886455164354551e+00,1.027616786441607477e+00
-1.615384615384613198e+00,-2.615384615384613198e+00,2.600000000000000000e+01,8.847860867371265314e+00,8.588902833908237611e+00,2.562814585152608515e+01,1.892343990643754026e+00,5.281933848337996729e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,8.022988772098598176e+00,7.917117200343478878e+00,2.423027623552993148e+01,5.627003110892293769e+00,5.972201993143491983e+00
2.461538461538452793e+00,1.461538461538452793e+00,1.400000000000000000e+01,8.987950416948113030e+00,8.471374620575423009e+00,2.080643933508340027e+01,1.403624346792649824e+01,1.279313698495776208e+01
1.461538461538452793e+00,-2.538461538461547207e+00,5.000000000000000000e+01,8.564480397334856221e+00,9.112850231110465771e+00,2.982588631616220098e+01,1.192655662548046713e+01,1.221378730683767877e+01
5.153846153846160405e+00,1.538461538461604050e-01,3.900000000000000000e+01,8.102440678300967036e+00,8.463405056935236814e+00,2.321859097802836658e+01,1.127024480118518568e+01,9.336272729647168589e+00
4.692307692307679190e+00,6.692307692307679190e+00,6.000000000000000000e+01,8.243626599559291890e+00,8.359292705627593634e+00,2.480406063563514607e+01,1.588016430179186034e-01,2.164439465909722582e+00
2.461538461538452793e+00,4.615384615384527933e-01,3.600000000000000000e+01,8.381877209289587682e+00,8.192285911397226172e+00,2.943908017627047258e+01,1.152850994737029566e+01,5.652994986997135207e+00
8.461538461538452793e+00,8.461538461538452793e+00,5.200000000000000000e+01,9.556782325273243117e+00,8.992375191988678296e+00,2.594610101231555888e+01,5.523914736678046111e+00,5.665286050027857456e+00
4.923076923076934008e+00,4.923076923076934008e+00,5.100000000000000000e+01,1.081809777498043879e+01,1.119978104105427441e+01,2.826755082290702603e+01,6.075237856991934748e+00,6.926415154288010356e+00
3.769230769230773603e+00,-2.307692307692263967e-01,3.800000000000000000e+01,8.678682534110011559e+00,8.774335194312184782e+00,2.330969375605911864e+01,5.581502552584938215e+00,5.430556164428463006e+00
3.000000000000000000e+00,2.000000000000000000e+00,3.200000000000000000e+01,9.911344244251809599e+00,1.014744510029196078e+01,2.468831006166870523e+01,2.648042768622651977e+00,2.260310233252360135e+00
4.615384615384613198e+00,1.615384615384613198e+00,3.900000000000000000e+01,1.074341867310936038e+01,1.125284625652690629e+01,3.095433926974407157e+01,1.016457140980792673e+01,4.262466984156428218e+00
4.461538461538452793e+00,1.461538461538452793e+00,5.100000000000000000e+01,9.037656904903247579e+00,9.153803777287395249e+00,2.331810038860468381e+01,1.142034737617513951e+00,8.945551958215727240e+00
3.153846153846160405e+00,5.153846153846160405e+00,2.900000000000000000e+01,7.750873340590892724e+00,7.916576818910768587e+00,2.555960292271610967e+01,1.582770119760287919e+00,7.263422643533409939e+00
7.615384615384613198e+00,2.615384615384613198e+00,3.800000000000000000e+01,8.859764756351410142e+00,9.525614021884889482e+00,2.418442975416413177e+01,1.445168477766783433e+01,1.917207182668805387e+01
-1.384615384615386802e+00,-1.384615384615386802e+00,3.000000000000000000e+01,7.649699840160947950e+00,7.966395611538136912e+00,2.098053186506243151e+01,6.975636033944114800e+00,3.961526882510236103e+00
5.153846153846160405e+00,1.538461538461604050e-01,3.900000000000000000e+01,8.102440678300967036e+00,8.463405056935236814e+00,2.321859097802836658e+01,1.127024480118518568e+01,9.336272729647168589e+00
6.230769230769226397e+00,9.230769230769226397e+00,4.700000000000000000e+01,8.123028920763813332e+00,7.198996905868785490e+00,3.175878729683802959e+01,9.269651124225596561e+00,2.151117689067687522e+00
4.769230769230773603e+00,3.769230769230773603e+00,2.900000000000000000e+01,8.577423253369264700e+00,8.027139084864797880e+00,2.388988662061226620e+01,6.107440598314369806e-01,7.274467269892649357e-01
5.615384615384613198e+00,7.615384615384613198e+00,4.200000000000000000e+01,9.274467095593662336e+00,9.587843927261827659e+00,2.424813010802632363e+01,7.700385708238194127e+00,7.989964392201065024e+00
1.769230769230773603e+00,-2.307692307692263967e-01,1.600000000000000000e+01,1.048180350797551696e+01,1.101701002113302330e+01,2.463286596247859705e+01,2.637115641770029661e+00,3.962917755663721397e+00
-3.846153846153868017e-01,-3.384615384615386802e+00,4.700000000000000000e+01,9.171653509654072778e+00,8.995994185596877912e+00,2.683002846601252855e+01,1.432515354941966557e+01,1.165945855561185951e+01
6.384615384615386802e+00,8.384615384615386802e+00,4.900000000000000000e+01,8.796178587616561018e+00,8.529795387817690866e+00,2.361022560104907697e+01,3.132275071125110610e+00,1.404863572131707761e+00
6.153846153846131983e-01,6.153846153846131983e-01,2.400000000000000000e+01,9.235694261704114894e+00,9.376807021711043078e+00,2.517704637040600346e+01,2.042527639176844545e+00,3.418801494953834563e+00
6.307692307692320810e+00,2.307692307692320810e+00,2.500000000000000000e+01,8.674412838552706617e+00,9.502402283214843592e+00,2.404438055252193251e+01,5.916602853609979284e+00,5.647776670041596780e+00
3.000000000000000000e+00,6.000000000000000000e+00,3.100000000000000000e+01,9.546637325490841874e+00,9.822810092496210288e+00,2.608660808485316807e+01,4.785392009321919993e+00,7.611055271886028706e+00
7.692307692306599165e-02,3.076923076923065992e+00,1.300000000000000000e+01,8.773753276464708151e+00,8.835568125136868289e+00,2.567389423828707251e+01,5.364834521436976367e+00,5.117416013490895033e+00
3.538461538461547207e+00,5.538461538461547207e+00,3.100000000000000000e+01,9.178946767930236561e+00,9.385360871620171963e+00,2.398141772596333965e+01,1.281766822483418444e+01,1.058703991952431878e+01
6.923076923076934008e+00,3.923076923076934008e+00,3.000000000000000000e+01,8.230937083055897219e+00,8.584267450819437428e+00,2.824629066900817520e+01,8.862621342410761827e+00,1.310080736547186753e+01
3.076923076923065992e+00,7.692307692306599165e-02,3.600000000000000000e+01,9.207435067200185230e+00,9.356908895530578363e+00,2.502705919584820649e+01,7.650320071264900434e+00,5.178284704298122598e+00
4.846153846153839595e+00,5.846153846153839595e+00,3.200000000000000000e+01,9.432919670686239044e+00,1.015643974753630552e+01,2.647836255295445795e+01,1.117144347679270844e+01,1.242956445043328273e+01
7.384615384615386802e+00,5.384615384615386802e+00,3.600000000000000000e+01,8.404095376830754915e+00,8.223760834922519081e+00,2.365063647423318827e+01,9.395030231786195785e+00,1.244038836651279567e+01
1.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,9.746721403882034451e+00,9.601919387162427100e+00,3.096501068075396645e+01,4.481699144965279324e-01,4.825454762562743305e+00
4.307692307692320810e+00,3.307692307692320810e+00,3.600000000000000000e+01,8.858528514198326320e+00,9.329821863581766905e+00,2.364971656687429657e+01,9.677012648720804577e+00,1.263202773772699139e+01
7.692307692307736033e-01,7.692307692307736033e-01,2.000000000000000000e+01,9.133584890712146631e+00,9.754244814344323444e+00,2.330856081078336928e+01,1.287529715923647444e+01,1.904964133379608526e+01
3.076923076923065992e+00,5.076923076923065992e+00,4.000000000000000000e+01,8.559865824387399513e+00,8.256383262512507315e+00,2.301965952128991688e+01,4.249300051051858595e-01,1.178507302063655171e+00
1.615384615384613198e+00,1.615384615384613198e+00,3.900000000000000000e+01,8.466690473313867926e+00,9.011029879305949564e+00,2.560026665339281493e+01,7.446858271967524701e+00,6.977475606569348621e+00
4.307692307692320810e+00,4.307692307692320810e+00,1.700000000000000000e+01,7.783822694493726324e+00,7.265538523833279250e+00,2.369137001165546508e+01,1.174878730346105904e+00,1.874326565239503806e+00
